0,city
//en.wikipedia.org/wiki/Wikipedia:Contact_us,Salt Lake City
/wiki/Special:WhatLinksHere/List_of_people_from_Salt_Lake_City,Salt Lake City
/wiki/Special:RecentChangesLinked/List_of_people_from_Salt_Lake_City,Salt Lake City
/wiki/Wikipedia:File_Upload_Wizard,Salt Lake City
/wiki/Special:SpecialPages,Salt Lake City
https://www.wikidata.org/wiki/Special:EntityPage/Q6632734,Salt Lake City
https://www.wikidata.org/wiki/Special:EntityPage/Q6632734#sitelinks-wikipedia,Salt Lake City
//en.wikipedia.org/wiki/Wikipedia:Text_of_Creative_Commons_Attribution-ShareAlike_3.0_Unported_License,Salt Lake City
//foundation.wikimedia.org/wiki/Terms_of_Use,Salt Lake City
//foundation.wikimedia.org/wiki/Privacy_policy,Salt Lake City
https://foundation.wikimedia.org/wiki/Privacy_policy,Salt Lake City
/wiki/Wikipedia:General_disclaimer,Salt Lake City
//en.wikipedia.org/wiki/Wikipedia:Contact_us,Salt Lake City
https://www.mediawiki.org/wiki/Special:MyLanguage/How_to_contribute,Salt Lake City
https://foundation.wikimedia.org/wiki/Cookie_statement,Salt Lake City
//www.mediawiki.org/,Salt Lake City
