0,city
/wiki/Jamar_Beasley,"Fort Wayne, Indiana"
/wiki/New_England_Revolution,"Fort Wayne, Indiana"
/wiki/Matt_Vogel_(swimmer),"Fort Wayne, Indiana"
/wiki/1976_Summer_Olympics,"Fort Wayne, Indiana"
/wiki/Sharon_Wichman,"Fort Wayne, Indiana"
/wiki/1968_Summer_Olympics,"Fort Wayne, Indiana"
/wiki/Steve_Bigelow,"Fort Wayne, Indiana"
/wiki/1988_Summer_Olympics,"Fort Wayne, Indiana"
/wiki/Dan_Zehr,"Fort Wayne, Indiana"
/wiki/1932_Summer_Olympics,"Fort Wayne, Indiana"
/wiki/400m,"Fort Wayne, Indiana"
/wiki/LeShundra_%22DeDee%22_Nathan,"Fort Wayne, Indiana"
/wiki/2000_Summer_Olympics,"Fort Wayne, Indiana"
/wiki/Angie_Akers,"Fort Wayne, Indiana"
/wiki/Lloy_Ball,"Fort Wayne, Indiana"
/wiki/2008_Summer_Olympics,"Fort Wayne, Indiana"
/wiki/Don_Shondell,"Fort Wayne, Indiana"
/wiki/Ball_State_Cardinals,"Fort Wayne, Indiana"
/wiki/Angela_Bradburn-Spangler,"Fort Wayne, Indiana"
/wiki/List_of_national_high_jump_champions_(women)#United_States,"Fort Wayne, Indiana"
/wiki/Eugene_E._Parker,"Fort Wayne, Indiana"
/wiki/Sports_Illustrated,"Fort Wayne, Indiana"
/wiki/Ed_Viesturs,"Fort Wayne, Indiana"
/wiki/Eric_Baus,"Fort Wayne, Indiana"
/wiki/E._Jean_Carroll,"Fort Wayne, Indiana"
/wiki/Constance_Cumbey,"Fort Wayne, Indiana"
/wiki/Les_Edgerton,"Fort Wayne, Indiana"
/wiki/Ashley_C._Ford,"Fort Wayne, Indiana"
/wiki/Edith_Hamilton,"Fort Wayne, Indiana"
/wiki/Stephen_King,"Fort Wayne, Indiana"
"/wiki/Ross_Lockridge,_Jr.","Fort Wayne, Indiana"
/wiki/Michael_A._Martone,"Fort Wayne, Indiana"
/wiki/George_Jean_Nathan,"Fort Wayne, Indiana"
/wiki/American_Spectator_(literary_magazine),"Fort Wayne, Indiana"
/wiki/William_Rockhill_Nelson,"Fort Wayne, Indiana"
/wiki/Kansas_City_Star,"Fort Wayne, Indiana"
/wiki/Emmanuel_Ortiz,"Fort Wayne, Indiana"
/wiki/Charlie_Savage,"Fort Wayne, Indiana"
/wiki/New_York_Times,"Fort Wayne, Indiana"
/wiki/Pulitzer_Prize,"Fort Wayne, Indiana"
/wiki/Andrew_George_Burry,"Fort Wayne, Indiana"
/wiki/Patrick_M._Byrne,"Fort Wayne, Indiana"
/wiki/Overstock.com,"Fort Wayne, Indiana"
/wiki/Dirk_Gates,"Fort Wayne, Indiana"
/wiki/Xircom,"Fort Wayne, Indiana"
/wiki/Xirrus,"Fort Wayne, Indiana"
/wiki/Jeff_Hammerbacher,"Fort Wayne, Indiana"
/wiki/Cloudera,"Fort Wayne, Indiana"
/wiki/Angie_Hicks,"Fort Wayne, Indiana"
/wiki/AngiesList.com,"Fort Wayne, Indiana"
/wiki/Zach_Klein,"Fort Wayne, Indiana"
/wiki/Vimeo,"Fort Wayne, Indiana"
/wiki/Nord_Krauskopf,"Fort Wayne, Indiana"
/wiki/K%26K_Insurance,"Fort Wayne, Indiana"
/wiki/NASCAR,"Fort Wayne, Indiana"
/wiki/Winston_Cup_Series,"Fort Wayne, Indiana"
/wiki/Russell_W._Kruse,"Fort Wayne, Indiana"
/wiki/Kruse_International,"Fort Wayne, Indiana"
/wiki/Cook_Lougheed,"Fort Wayne, Indiana"
/wiki/Dale_W._McMillen,"Fort Wayne, Indiana"
/wiki/Central_Soya,"Fort Wayne, Indiana"
/wiki/Cosette_Simon,"Fort Wayne, Indiana"
/wiki/Chuck_Surack,"Fort Wayne, Indiana"
/wiki/Sweetwater_Sound,"Fort Wayne, Indiana"
/wiki/Dave_Thomas_(American_businessman),"Fort Wayne, Indiana"
/wiki/Wendy%27s_International,"Fort Wayne, Indiana"
/wiki/Kevin_Wall,"Fort Wayne, Indiana"
/wiki/Live_Earth,"Fort Wayne, Indiana"
/wiki/Childe_Wills,"Fort Wayne, Indiana"
/wiki/Henry_Ford,"Fort Wayne, Indiana"
/wiki/Fred_Zollner,"Fort Wayne, Indiana"
/wiki/National_Basketball_Association,"Fort Wayne, Indiana"
/wiki/Fort_Wayne_Zollner_Pistons,"Fort Wayne, Indiana"
/wiki/Sylvanus_Bowser,"Fort Wayne, Indiana"
/wiki/Gas_pump,"Fort Wayne, Indiana"
/wiki/Philo_T._Farnsworth,"Fort Wayne, Indiana"
/wiki/John_Henry_Holland,"Fort Wayne, Indiana"
/wiki/Genetic_algorithms,"Fort Wayne, Indiana"
/wiki/Julia_Barr,"Fort Wayne, Indiana"
/wiki/Daytime_Emmy,"Fort Wayne, Indiana"
/wiki/All_My_Children,"Fort Wayne, Indiana"
/wiki/Jill_Bennett_(American_actress),"Fort Wayne, Indiana"
/wiki/Nicole_Briscoe,"Fort Wayne, Indiana"
/wiki/Miss_Illinois_Teen_USA,"Fort Wayne, Indiana"
/wiki/ESPN2,"Fort Wayne, Indiana"
/wiki/NASCAR_Now,"Fort Wayne, Indiana"
/wiki/Eric_Bruskotter,"Fort Wayne, Indiana"
/wiki/Dan_Butler,"Fort Wayne, Indiana"
/wiki/Ann_Colone,"Fort Wayne, Indiana"
/wiki/Jenna_Fischer,"Fort Wayne, Indiana"
/wiki/Emmy,"Fort Wayne, Indiana"
/wiki/The_Office_(US_TV_Series),"Fort Wayne, Indiana"
/wiki/Sharon_Gabet,"Fort Wayne, Indiana"
/wiki/Hilliard_Gates,"Fort Wayne, Indiana"
/wiki/Molly_Hagan,"Fort Wayne, Indiana"
/wiki/Drake_Hogestyn,"Fort Wayne, Indiana"
/wiki/Neil_LaBute,"Fort Wayne, Indiana"
/wiki/Stephanie_Larimore,"Fort Wayne, Indiana"
/wiki/Playboy,"Fort Wayne, Indiana"
/wiki/Playmate_of_the_Month,"Fort Wayne, Indiana"
/wiki/Carole_Lombard,"Fort Wayne, Indiana"
/wiki/Oscar_Award,"Fort Wayne, Indiana"
/wiki/My_Man_Godfrey,"Fort Wayne, Indiana"
