0,city
/wiki/Heterodox_economics,"Youngstown, Ohio"
/wiki/Frank_J._Battisti,"Youngstown, Ohio"
/wiki/U.S._District_Court_for_the_Northern_District_of_Ohio,"Youngstown, Ohio"
/wiki/John_Boccieri,"Youngstown, Ohio"
/wiki/Ohio_House_of_Representatives,"Youngstown, Ohio"
/wiki/Ohio_State_Senate,"Youngstown, Ohio"
/wiki/Henry_Lawrence_Burnett,"Youngstown, Ohio"
/wiki/Brevet_(military),"Youngstown, Ohio"
/wiki/Brigadier_general,"Youngstown, Ohio"
/wiki/Abraham_Lincoln,"Youngstown, Ohio"
/wiki/Capri_Cafaro,"Youngstown, Ohio"
/wiki/Charles_J._Carney,"Youngstown, Ohio"
/wiki/Ohio_Senate,"Youngstown, Ohio"
/wiki/William_J._Carney,"Youngstown, Ohio"
/wiki/Ohio_General_Assembly,"Youngstown, Ohio"
/wiki/John_Hessin_Clarke,"Youngstown, Ohio"
/wiki/Supreme_Court_of_the_United_States,"Youngstown, Ohio"
/wiki/Woodrow_Wilson,"Youngstown, Ohio"
/wiki/The_Vindicator,"Youngstown, Ohio"
/wiki/John_G._Cooper,"Youngstown, Ohio"
/wiki/Ronald_Daniels_(politician),"Youngstown, Ohio"
/wiki/President_of_the_United_States,"Youngstown, Ohio"
/wiki/Center_for_Constitutional_Rights,"Youngstown, Ohio"
/wiki/Marc_Dann,"Youngstown, Ohio"
/wiki/Ohio_Attorney_General,"Youngstown, Ohio"
/wiki/Clarence_Darrow,"Youngstown, Ohio"
/wiki/Scopes_Monkey_Trial,"Youngstown, Ohio"
/wiki/Leopold_and_Loeb,"Youngstown, Ohio"
/wiki/James_Arthur_Ewing,"Youngstown, Ohio"
/wiki/Governor_of_American_Samoa,"Youngstown, Ohio"
/wiki/Bob_Hagan,"Youngstown, Ohio"
/wiki/Democratic_Party_(United_States),"Youngstown, Ohio"
/wiki/State_Representative,"Youngstown, Ohio"
/wiki/Robert_E._Hagan,"Youngstown, Ohio"
/wiki/Sargent_Shriver,"Youngstown, Ohio"
/wiki/Tim_Hagan,"Youngstown, Ohio"
"/wiki/Cuyahoga_County,_Ohio","Youngstown, Ohio"
/wiki/Gus_Hall,"Youngstown, Ohio"
/wiki/United_Steelworkers_of_America,"Youngstown, Ohio"
/wiki/Little_Steel_Strike,"Youngstown, Ohio"
/wiki/Martin_J._Hillenbrand,"Youngstown, Ohio"
/wiki/U.S._Ambassador,"Youngstown, Ohio"
/wiki/Federal_Republic_of_Germany,"Youngstown, Ohio"
/wiki/Nathaniel_R._Jones,"Youngstown, Ohio"
/wiki/Lyndon_B._Johnson,"Youngstown, Ohio"
/wiki/Kerner_Commission,"Youngstown, Ohio"
/wiki/James_Kennedy_(congressman),"Youngstown, Ohio"
/wiki/Michael_J._Kirwan,"Youngstown, Ohio"
/wiki/Staughton_Lynd,"Youngstown, Ohio"
/wiki/Activist,"Youngstown, Ohio"
/wiki/George_McKelvey_(mayor),"Youngstown, Ohio"
/wiki/Mayor,"Youngstown, Ohio"
/wiki/George_W._Bush,"Youngstown, Ohio"
/wiki/George_McMillin,"Youngstown, Ohio"
/wiki/Naval_Governor_of_Guam,"Youngstown, Ohio"
/wiki/First_Battle_of_Guam,"Youngstown, Ohio"
/wiki/Volney_Rogers,"Youngstown, Ohio"
/wiki/Mill_Creek_Park,"Youngstown, Ohio"
/wiki/William_R._Stewart,"Youngstown, Ohio"
/wiki/African_American,"Youngstown, Ohio"
/wiki/Lawyer,"Youngstown, Ohio"
/wiki/Hal_Suit,"Youngstown, Ohio"
/wiki/Republican_Party_(United_States),"Youngstown, Ohio"
/wiki/Governor_of_Georgia,"Youngstown, Ohio"
