0,city
/wiki/Seven_Falls,"Colorado Springs, Colorado"
/wiki/United_States_Olympic_Training_Center,"Colorado Springs, Colorado"
/wiki/Western_Museum_of_Mining_%26_Industry,"Colorado Springs, Colorado"
/wiki/Will_Rogers_Shrine_of_the_Sun,"Colorado Springs, Colorado"
/wiki/World_Figure_Skating_Hall_of_Fame,"Colorado Springs, Colorado"
/wiki/List_of_hospitals_in_Colorado,"Colorado Springs, Colorado"
/wiki/Penrose_Hospital,"Colorado Springs, Colorado"
/wiki/Colorado_Springs_Police_Department,"Colorado Springs, Colorado"
"/wiki/Category:Education_in_Colorado_Springs,_Colorado","Colorado Springs, Colorado"
/wiki/Colorado_College,"Colorado Springs, Colorado"
/wiki/Colorado_Technical_University,"Colorado Springs, Colorado"
/wiki/Pikes_Peak_Community_College,"Colorado Springs, Colorado"
/wiki/United_States_Air_Force_Academy,"Colorado Springs, Colorado"
/wiki/University_of_Colorado_Colorado_Springs,"Colorado Springs, Colorado"
"/wiki/Category:Transportation_in_Colorado_Springs,_Colorado","Colorado Springs, Colorado"
/wiki/Colorado_Springs_Airport,"Colorado Springs, Colorado"
/wiki/Colorado_Springs_East_Airport,"Colorado Springs, Colorado"
/wiki/Front_Range_Express_(FREX),"Colorado Springs, Colorado"
"/wiki/Media_in_Colorado_Springs,_Colorado","Colorado Springs, Colorado"
/wiki/Colorado_Springs_Business_Journal,"Colorado Springs, Colorado"
/wiki/Colorado_Springs_Independent,"Colorado Springs, Colorado"
/wiki/The_Gazette_(Colorado_Springs),"Colorado Springs, Colorado"
"/wiki/Category:Sports_in_Colorado_Springs,_Colorado","Colorado Springs, Colorado"
/wiki/Colorado_Springs_Blizzard,"Colorado Springs, Colorado"
/wiki/Rocky_Mountain_Vibes,"Colorado Springs, Colorado"
/wiki/Colorado_Springs_Switchbacks_FC,"Colorado Springs, Colorado"
/wiki/Colorado_Springs_United,"Colorado Springs, Colorado"
/wiki/Air_Force_Falcons,"Colorado Springs, Colorado"
/wiki/Colorado_College#Athletics,"Colorado Springs, Colorado"
/wiki/Colorado_College_Tigers_men%27s_ice_hockey,"Colorado Springs, Colorado"
/wiki/Colorado%E2%80%93Colorado_Springs_Mountain_Lions,"Colorado Springs, Colorado"
/wiki/Banning_Lewis_Ranch,"Colorado Springs, Colorado"
/wiki/Boulder_Crescent_Place_Historic_District,"Colorado Springs, Colorado"
"/wiki/Broadmoor,_Colorado","Colorado Springs, Colorado"
"/wiki/Cragmor,_Colorado","Colorado Springs, Colorado"
"/wiki/Ivywild,_Colorado","Colorado Springs, Colorado"
"/wiki/Knob_Hill,_Colorado","Colorado Springs, Colorado"
"/wiki/Old_North_End_Historic_District_(Colorado_Springs,_Colorado)","Colorado Springs, Colorado"
"/wiki/Pikeview,_Colorado","Colorado Springs, Colorado"
"/wiki/Roswell,_Colorado","Colorado Springs, Colorado"
"/wiki/Papeton,_Colorado","Colorado Springs, Colorado"
/wiki/St._Peter%27s_Dome,"Colorado Springs, Colorado"
"/wiki/Category:National_Register_of_Historic_Places_in_Colorado_Springs,_Colorado","Colorado Springs, Colorado"
/wiki/Cheyenne_Mountain_Air_Force_Station,"Colorado Springs, Colorado"
/wiki/North_American_Aerospace_Defense_Command,"Colorado Springs, Colorado"
/wiki/Peterson_Air_Force_Base,"Colorado Springs, Colorado"
/wiki/Schriever_Air_Force_Base,"Colorado Springs, Colorado"
/wiki/United_States,"Colorado Springs, Colorado"
/wiki/Help:Category,"Colorado Springs, Colorado"
/wiki/Category:Lists_of_people_by_city_in_the_United_States,"Colorado Springs, Colorado"
"/wiki/Category:People_from_Colorado_Springs,_Colorado","Colorado Springs, Colorado"
/wiki/Category:Lists_of_people_from_Colorado,"Colorado Springs, Colorado"
/wiki/Category:Webarchive_template_wayback_links,"Colorado Springs, Colorado"
/wiki/Category:Use_mdy_dates_from_April_2014,"Colorado Springs, Colorado"
/wiki/Category:Dynamic_lists,"Colorado Springs, Colorado"
"/wiki/Talk:List_of_people_from_Colorado_Springs,_Colorado","Colorado Springs, Colorado"
/wiki/Special:MyContributions,"Colorado Springs, Colorado"
"/wiki/List_of_people_from_Colorado_Springs,_Colorado","Colorado Springs, Colorado"
"/wiki/List_of_people_from_Colorado_Springs,_Colorado","Colorado Springs, Colorado"
/wiki/Main_Page,"Colorado Springs, Colorado"
/wiki/Portal:Contents,"Colorado Springs, Colorado"
/wiki/Portal:Featured_content,"Colorado Springs, Colorado"
/wiki/Portal:Current_events,"Colorado Springs, Colorado"
/wiki/Special:Random,"Colorado Springs, Colorado"
https://donate.wikimedia.org/wiki/Special:FundraiserRedirector?utm_source=donate&utm_medium=sidebar&utm_campaign=C13_en.wikipedia.org&uselang=en,"Colorado Springs, Colorado"
/wiki/Help:Contents,"Colorado Springs, Colorado"
/wiki/Wikipedia:About,"Colorado Springs, Colorado"
/wiki/Wikipedia:Community_portal,"Colorado Springs, Colorado"
/wiki/Special:RecentChanges,"Colorado Springs, Colorado"
//en.wikipedia.org/wiki/Wikipedia:Contact_us,"Colorado Springs, Colorado"
"/wiki/Special:WhatLinksHere/List_of_people_from_Colorado_Springs,_Colorado","Colorado Springs, Colorado"
"/wiki/Special:RecentChangesLinked/List_of_people_from_Colorado_Springs,_Colorado","Colorado Springs, Colorado"
/wiki/Wikipedia:File_Upload_Wizard,"Colorado Springs, Colorado"
/wiki/Special:SpecialPages,"Colorado Springs, Colorado"
https://www.wikidata.org/wiki/Special:EntityPage/Q6632350,"Colorado Springs, Colorado"
https://www.wikidata.org/wiki/Special:EntityPage/Q6632350#sitelinks-wikipedia,"Colorado Springs, Colorado"
//en.wikipedia.org/wiki/Wikipedia:Text_of_Creative_Commons_Attribution-ShareAlike_3.0_Unported_License,"Colorado Springs, Colorado"
//foundation.wikimedia.org/wiki/Terms_of_Use,"Colorado Springs, Colorado"
//foundation.wikimedia.org/wiki/Privacy_policy,"Colorado Springs, Colorado"
https://foundation.wikimedia.org/wiki/Privacy_policy,"Colorado Springs, Colorado"
/wiki/Wikipedia:General_disclaimer,"Colorado Springs, Colorado"
//en.wikipedia.org/wiki/Wikipedia:Contact_us,"Colorado Springs, Colorado"
https://www.mediawiki.org/wiki/Special:MyLanguage/How_to_contribute,"Colorado Springs, Colorado"
https://foundation.wikimedia.org/wiki/Cookie_statement,"Colorado Springs, Colorado"
//www.mediawiki.org/,"Colorado Springs, Colorado"
