0,city
/wiki/List_of_United_States_Senators_from_Virginia,"Kansas City, Missouri"
/wiki/Virginia,"Kansas City, Missouri"
"/wiki/United_States_presidential_election,_2016","Kansas City, Missouri"
/wiki/Hillary_Clinton,"Kansas City, Missouri"
/wiki/Krizz_Kaliko,"Kansas City, Missouri"
/wiki/Missouri_Secretary_of_State,"Kansas City, Missouri"
/wiki/John_Kander,"Kansas City, Missouri"
/wiki/Ewing_Kauffman,"Kansas City, Missouri"
/wiki/Magnate,"Kansas City, Missouri"
/wiki/Philanthropist,"Kansas City, Missouri"
/wiki/Major_League_Baseball,"Kansas City, Missouri"
/wiki/Ellie_Kemper,"Kansas City, Missouri"
/wiki/The_Office_(U.S._TV_series),"Kansas City, Missouri"
/wiki/Unbreakable_Kimmy_Schmidt,"Kansas City, Missouri"
/wiki/Vern_Kennedy,"Kansas City, Missouri"
/wiki/Bill_Kenney,"Kansas City, Missouri"
/wiki/Kansas_City_Chiefs,"Kansas City, Missouri"
/wiki/Edward_Kerr,"Kansas City, Missouri"
/wiki/Above_Suspicion_(1995_film),"Kansas City, Missouri"
/wiki/Confessions_of_a_Sexist_Pig,"Kansas City, Missouri"
/wiki/The_Astronaut%27s_Wife,"Kansas City, Missouri"
/wiki/Craig_Kilborn,"Kansas City, Missouri"
/wiki/Talk_show,"Kansas City, Missouri"
/wiki/Jimmy_Carter,"Kansas City, Missouri"
/wiki/Evalyn_Knapp,"Kansas City, Missouri"
/wiki/Claire_McCaskill,"Kansas City, Missouri"
/wiki/Dennis_Moore_(politician),"Kansas City, Missouri"
/wiki/Sarah_Lancaster,"Kansas City, Missouri"
/wiki/Frank_Sherman_Land,"Kansas City, Missouri"
/wiki/Freemason,"Kansas City, Missouri"
/wiki/Order_of_DeMolay,"Kansas City, Missouri"
/wiki/Barbara_Lawrence,"Kansas City, Missouri"
/wiki/William_Least_Heat-Moon,"Kansas City, Missouri"
/wiki/Muna_Lee_(athlete),"Kansas City, Missouri"
/wiki/Jeff_Leiding,"Kansas City, Missouri"
/wiki/Lesa_Lewis,"Kansas City, Missouri"
/wiki/Ryan_Lilja,"Kansas City, Missouri"
/wiki/NFL,"Kansas City, Missouri"
/wiki/Indianapolis_Colts,"Kansas City, Missouri"
/wiki/Shawnee_Mission_Northwest_High_School,"Kansas City, Missouri"
/wiki/Tyronn_Lue,"Kansas City, Missouri"
/wiki/Cleveland_Cavaliers,"Kansas City, Missouri"
/wiki/Raytown_Senior_High_School,"Kansas City, Missouri"
/wiki/Betty_Lynn,"Kansas City, Missouri"
/wiki/Thelma_Lou,"Kansas City, Missouri"
/wiki/The_Andy_Griffith_Show,"Kansas City, Missouri"
/wiki/Richard_Myers,"Kansas City, Missouri"
/wiki/Bill_Maas,"Kansas City, Missouri"
/wiki/Arthur_Mag,"Kansas City, Missouri"
/wiki/Lawyer,"Kansas City, Missouri"
/wiki/Harry_S._Truman,"Kansas City, Missouri"
/wiki/Sean_Malto,"Kansas City, Missouri"
/wiki/Amanda_Marsh,"Kansas City, Missouri"
/wiki/The_Bachelor_(US_TV_series),"Kansas City, Missouri"
/wiki/Denny_Matthews,"Kansas City, Missouri"
/wiki/Sportscaster,"Kansas City, Missouri"
"/wiki/John_Mayberry,_Jr.","Kansas City, Missouri"
/wiki/Philadelphia_Phillies,"Kansas City, Missouri"
/wiki/United_States_Senate,"Kansas City, Missouri"
/wiki/Edie_McClurg,"Kansas City, Missouri"
/wiki/Courtney_McCool,"Kansas City, Missouri"
/wiki/Glenn_McGee,"Kansas City, Missouri"
/wiki/Bioethicist,"Kansas City, Missouri"
/wiki/Philosopher,"Kansas City, Missouri"
/wiki/Phil_McGraw,"Kansas City, Missouri"
/wiki/Psychologist,"Kansas City, Missouri"
/wiki/Katherine_McNamara,"Kansas City, Missouri"
/wiki/Shadowhunters,"Kansas City, Missouri"
/wiki/Jay_McShann,"Kansas City, Missouri"
/wiki/Pat_Metheny,"Kansas City, Missouri"
/wiki/Guitarist,"Kansas City, Missouri"
/wiki/Frederick_H._Michaelis,"Kansas City, Missouri"
/wiki/U.S._Navy,"Kansas City, Missouri"
/wiki/Janelle_Mon%C3%A1e,"Kansas City, Missouri"
/wiki/Wendy_Moniz,"Kansas City, Missouri"
/wiki/Julia_Montgomery,"Kansas City, Missouri"
/wiki/Revenge_of_the_Nerds,"Kansas City, Missouri"
/wiki/One_Life_to_Live,"Kansas City, Missouri"
/wiki/Congressman,"Kansas City, Missouri"
/wiki/Logan_Morrison,"Kansas City, Missouri"
/wiki/Paul_J._Morrison,"Kansas City, Missouri"
/wiki/Tommy_Morrison,"Kansas City, Missouri"
/wiki/Bennie_Moten,"Kansas City, Missouri"
/wiki/Bandleader,"Kansas City, Missouri"
/wiki/Mancow_Muller,"Kansas City, Missouri"
/wiki/Radio,"Kansas City, Missouri"
/wiki/U.S._Air_Force,"Kansas City, Missouri"
/wiki/General,"Kansas City, Missouri"
/wiki/Chairman_of_the_Joint_Chiefs_of_Staff,"Kansas City, Missouri"
/wiki/Jesse_Clyde_Nichols,"Kansas City, Missouri"
/wiki/Real_estate,"Kansas City, Missouri"
/wiki/William_F._Nolan,"Kansas City, Missouri"
/wiki/Satchel_Paige,"Kansas City, Missouri"
/wiki/Charlie_Parker,"Kansas City, Missouri"
/wiki/Gordon_Parks,"Kansas City, Missouri"
/wiki/Photographer,"Kansas City, Missouri"
/wiki/Jamie_Paulin-Ramirez,"Kansas City, Missouri"
/wiki/Jihad_Jane,"Kansas City, Missouri"
/wiki/Rodney_Peete,"Kansas City, Missouri"
/wiki/Fox_Sports_(USA),"Kansas City, Missouri"
/wiki/Tom_Pendergast,"Kansas City, Missouri"
"/wiki/Tom_Pernice,_Jr.","Kansas City, Missouri"
/wiki/Darrell_Porter,"Kansas City, Missouri"
/wiki/Joe_Posnanski,"Kansas City, Missouri"
/wiki/Sports_writer,"Kansas City, Missouri"
/wiki/William_Powell,"Kansas City, Missouri"
/wiki/Rob_Riggle,"Kansas City, Missouri"
/wiki/Ginger_Rogers,"Kansas City, Missouri"
/wiki/Paul_Rudd,"Kansas City, Missouri"
/wiki/Joe_Randa,"Kansas City, Missouri"
/wiki/Bullet_Rogan,"Kansas City, Missouri"
/wiki/Academy_Award,"Kansas City, Missouri"
/wiki/Broadway_theatre,"Kansas City, Missouri"
/wiki/Ant-Man_(film),"Kansas City, Missouri"
/wiki/The_40-Year-Old_Virgin,"Kansas City, Missouri"
/wiki/Anchorman:_The_Legend_of_Ron_Burgundy,"Kansas City, Missouri"
/wiki/Karl_L._Rundberg,"Kansas City, Missouri"
/wiki/Brandon_Rush,"Kansas City, Missouri"
/wiki/Kareem_Rush,"Kansas City, Missouri"
/wiki/Pierre_Russell,"Kansas City, Missouri"
/wiki/Basketball,"Kansas City, Missouri"
/wiki/Jason_Sudeikis,"Kansas City, Missouri"
/wiki/Ray_Sadecki,"Kansas City, Missouri"
/wiki/Lori_Saunders,"Kansas City, Missouri"
/wiki/Petticoat_Junction,"Kansas City, Missouri"
/wiki/Rachel_Saunders,"Kansas City, Missouri"
/wiki/Melana_Scantlin,"Kansas City, Missouri"
/wiki/Miss_Missouri_USA,"Kansas City, Missouri"
/wiki/Average_Joe,"Kansas City, Missouri"
/wiki/World_Series_of_Blackjack,"Kansas City, Missouri"
/wiki/Wes_Scantlin,"Kansas City, Missouri"
/wiki/Puddle_of_Mudd,"Kansas City, Missouri"
/wiki/Ted_Shawn,"Kansas City, Missouri"
/wiki/Columbus_Short,"Kansas City, Missouri"
/wiki/Sam_Simmons_(American_football),"Kansas City, Missouri"
/wiki/Arena_Football_League_(1987%E2%80%932008),"Kansas City, Missouri"
/wiki/Crystal_Smith,"Kansas City, Missouri"
/wiki/Jack_Sock,"Kansas City, Missouri"
/wiki/Tennis,"Kansas City, Missouri"
/wiki/Alberto_Sordi,"Kansas City, Missouri"
/wiki/Italians,"Kansas City, Missouri"
/wiki/Kate_Spade,"Kansas City, Missouri"
/wiki/Fashion_designer,"Kansas City, Missouri"
/wiki/Alexis_Spight,"Kansas City, Missouri"
/wiki/Gospel_music,"Kansas City, Missouri"
/wiki/Darren_Sproles,"Kansas City, Missouri"
/wiki/Casey_Stengel,"Kansas City, Missouri"
/wiki/Michael_Stevens_(educator),"Kansas City, Missouri"
/wiki/George_Strohmeyer,"Kansas City, Missouri"
/wiki/Darrell_Stuckey,"Kansas City, Missouri"
/wiki/Saturday_Night_Live,"Kansas City, Missouri"
/wiki/Justin_Swift,"Kansas City, Missouri"
/wiki/Detroit_Lions,"Kansas City, Missouri"
/wiki/Myra_Taylor_(jazz_singer),"Kansas City, Missouri"
/wiki/Tech_N9ne,"Kansas City, Missouri"
/wiki/Bobb%27e_J._Thompson,"Kansas City, Missouri"
/wiki/Child_actor,"Kansas City, Missouri"
/wiki/Virgil_Thomson,"Kansas City, Missouri"
/wiki/Pulitzer_Prize,"Kansas City, Missouri"
/wiki/Calvin_Trillin,"Kansas City, Missouri"
/wiki/Humorist,"Kansas City, Missouri"
/wiki/Marion_A._Trozzolo,"Kansas City, Missouri"
/wiki/River_Quay,"Kansas City, Missouri"
/wiki/President_of_the_United_States,"Kansas City, Missouri"
"/wiki/Independence,_Missouri","Kansas City, Missouri"
/wiki/Lisa_Tucker_(author),"Kansas City, Missouri"
/wiki/Big_Joe_Turner,"Kansas City, Missouri"
/wiki/Henry_Clay_Van_Noy,"Kansas City, Missouri"
/wiki/Van_Noy_Railway_News_and_Hotel_Company,"Kansas City, Missouri"
/wiki/Grace_VanderWaal,"Kansas City, Missouri"
/wiki/America%27s_Got_Talent_(season_11),"Kansas City, Missouri"
/wiki/NBC,"Kansas City, Missouri"
/wiki/America%27s_Got_Talent,"Kansas City, Missouri"
/wiki/Janie_Wagstaff,"Kansas City, Missouri"
/wiki/Olympic_Games,"Kansas City, Missouri"
/wiki/Swimming_(sport),"Kansas City, Missouri"
/wiki/Dee_Wallace,"Kansas City, Missouri"
/wiki/E.T._the_Extra-Terrestrial,"Kansas City, Missouri"
/wiki/Earl_Watson,"Kansas City, Missouri"
/wiki/Orla_Watson,"Kansas City, Missouri"
/wiki/Inventor,"Kansas City, Missouri"
/wiki/Tom_Watson_(golfer),"Kansas City, Missouri"
/wiki/Professional_golfer,"Kansas City, Missouri"
/wiki/World_Golf_Hall_of_Fame,"Kansas City, Missouri"
/wiki/Ben_Webster,"Kansas City, Missouri"
/wiki/Saxophonist,"Kansas City, Missouri"
/wiki/Jason_Whitlock,"Kansas City, Missouri"
/wiki/Charles_Wheeler_(politician),"Kansas City, Missouri"
/wiki/Mayor,"Kansas City, Missouri"
