0,city
/wiki/Felice_Mueller,"Shaker Heights, Ohio"
/wiki/Paul_Newman,"Shaker Heights, Ohio"
/wiki/Billy_Newton-Davis,"Shaker Heights, Ohio"
/wiki/Celeste_Ng,"Shaker Heights, Ohio"
/wiki/Susan_Orlean,"Shaker Heights, Ohio"
/wiki/Peter_Ostrum,"Shaker Heights, Ohio"
/wiki/Paula_Jai_Parker,"Shaker Heights, Ohio"
/wiki/Harvey_Pekar,"Shaker Heights, Ohio"
/wiki/Comic_book,"Shaker Heights, Ohio"
/wiki/Roger_Penske,"Shaker Heights, Ohio"
/wiki/David_Pogue,"Shaker Heights, Ohio"
/wiki/James_Alan_Polster,"Shaker Heights, Ohio"
/wiki/Dan_A._Polster,"Shaker Heights, Ohio"
/wiki/Greg_Pruitt,"Shaker Heights, Ohio"
/wiki/Joshua_Radin,"Shaker Heights, Ohio"
/wiki/Bruce_Ratner,"Shaker Heights, Ohio"
/wiki/Forest_City_Enterprises,"Shaker Heights, Ohio"
/wiki/Mark_Ratner,"Shaker Heights, Ohio"
/wiki/Michael_Ratner,"Shaker Heights, Ohio"
/wiki/Laurel_J._Richie,"Shaker Heights, Ohio"
/wiki/Women%27s_National_Basketball_Association,"Shaker Heights, Ohio"
/wiki/Geraldo_Rivera,"Shaker Heights, Ohio"
/wiki/Sharon_Robinson_(cellist),"Shaker Heights, Ohio"
/wiki/Michael_Roizen,"Shaker Heights, Ohio"
/wiki/Chris_Rose,"Shaker Heights, Ohio"
/wiki/The_Best_Damn_Sports_Show_Period,"Shaker Heights, Ohio"
/wiki/Terry_Rozier,"Shaker Heights, Ohio"
/wiki/Campy_Russell,"Shaker Heights, Ohio"
/wiki/John_Morris_Russell,"Shaker Heights, Ohio"
/wiki/Rachel_Ryan,"Shaker Heights, Ohio"
/wiki/Marlene_Sanders,"Shaker Heights, Ohio"
/wiki/Scott_Savol,"Shaker Heights, Ohio"
/wiki/American_Idol,"Shaker Heights, Ohio"
/wiki/Michael_Scharf,"Shaker Heights, Ohio"
/wiki/Frederick_K._Cox_International_Law_Center,"Shaker Heights, Ohio"
/wiki/Alan_Schechter_(film_producer),"Shaker Heights, Ohio"
/wiki/Kathryn_Schulz,"Shaker Heights, Ohio"
/wiki/Molly_Shannon,"Shaker Heights, Ohio"
/wiki/Maria_Siemionow,"Shaker Heights, Ohio"
/wiki/Cleveland_Clinic,"Shaker Heights, Ohio"
/wiki/Charlie_Sifford,"Shaker Heights, Ohio"
/wiki/African_American,"Shaker Heights, Ohio"
/wiki/Professional_golfer,"Shaker Heights, Ohio"
/wiki/PGA_of_America,"Shaker Heights, Ohio"
/wiki/Abba_Hillel_Silver,"Shaker Heights, Ohio"
/wiki/Marisa_Silver,"Shaker Heights, Ohio"
/wiki/Ben_Simon,"Shaker Heights, Ohio"
/wiki/National_Hockey_League,"Shaker Heights, Ohio"
/wiki/Centre_(ice_hockey),"Shaker Heights, Ohio"
/wiki/Jamil_Smith_(journalist),"Shaker Heights, Ohio"
/wiki/Charles_E._Spahr,"Shaker Heights, Ohio"
/wiki/Sohio,"Shaker Heights, Ohio"
/wiki/David_Spero,"Shaker Heights, Ohio"
/wiki/Stephen_Stucker,"Shaker Heights, Ohio"
/wiki/Bob_Switzer,"Shaker Heights, Ohio"
/wiki/Michael_Symon,"Shaker Heights, Ohio"
/wiki/Iron_Chef,"Shaker Heights, Ohio"
/wiki/George_Szell,"Shaker Heights, Ohio"
/wiki/Bill_Taft,"Shaker Heights, Ohio"
/wiki/Kingsley_A._Taft,"Shaker Heights, Ohio"
/wiki/Milan_Tiff,"Shaker Heights, Ohio"
/wiki/Loung_Ung,"Shaker Heights, Ohio"
/wiki/Cambodian_American,"Shaker Heights, Ohio"
/wiki/William_R._Van_Aken,"Shaker Heights, Ohio"
/wiki/Van_Sweringen_brothers,"Shaker Heights, Ohio"
/wiki/Ralph_Vince,"Shaker Heights, Ohio"
/wiki/Daniel_Vovak,"Shaker Heights, Ohio"
/wiki/Vronsky_%26_Babin,"Shaker Heights, Ohio"
/wiki/Piano,"Shaker Heights, Ohio"
/wiki/David_Wain,"Shaker Heights, Ohio"
/wiki/Clay_Weiner,"Shaker Heights, Ohio"
/wiki/Robert_J._White,"Shaker Heights, Ohio"
/wiki/The_Real_Housewives_of_Atlanta#Shere.C3.A9_Whitfield,"Shaker Heights, Ohio"
/wiki/The_Real_Housewives_of_Atlanta,"Shaker Heights, Ohio"
