0,city
"/wiki/List_of_people_from_Bloomfield_Hills,_Michigan","Bloomfield Hills, Michigan"
/wiki/Main_Page,"Bloomfield Hills, Michigan"
/wiki/Portal:Contents,"Bloomfield Hills, Michigan"
/wiki/Portal:Featured_content,"Bloomfield Hills, Michigan"
/wiki/Portal:Current_events,"Bloomfield Hills, Michigan"
/wiki/Special:Random,"Bloomfield Hills, Michigan"
https://donate.wikimedia.org/wiki/Special:FundraiserRedirector?utm_source=donate&utm_medium=sidebar&utm_campaign=C13_en.wikipedia.org&uselang=en,"Bloomfield Hills, Michigan"
/wiki/Help:Contents,"Bloomfield Hills, Michigan"
/wiki/Wikipedia:About,"Bloomfield Hills, Michigan"
/wiki/Wikipedia:Community_portal,"Bloomfield Hills, Michigan"
/wiki/Special:RecentChanges,"Bloomfield Hills, Michigan"
//en.wikipedia.org/wiki/Wikipedia:Contact_us,"Bloomfield Hills, Michigan"
"/wiki/Special:WhatLinksHere/List_of_people_from_Bloomfield_Hills,_Michigan","Bloomfield Hills, Michigan"
"/wiki/Special:RecentChangesLinked/List_of_people_from_Bloomfield_Hills,_Michigan","Bloomfield Hills, Michigan"
/wiki/Wikipedia:File_Upload_Wizard,"Bloomfield Hills, Michigan"
/wiki/Special:SpecialPages,"Bloomfield Hills, Michigan"
https://www.wikidata.org/wiki/Special:EntityPage/Q17507351,"Bloomfield Hills, Michigan"
https://www.wikidata.org/wiki/Special:EntityPage/Q17507351#sitelinks-wikipedia,"Bloomfield Hills, Michigan"
//en.wikipedia.org/wiki/Wikipedia:Text_of_Creative_Commons_Attribution-ShareAlike_3.0_Unported_License,"Bloomfield Hills, Michigan"
//foundation.wikimedia.org/wiki/Terms_of_Use,"Bloomfield Hills, Michigan"
//foundation.wikimedia.org/wiki/Privacy_policy,"Bloomfield Hills, Michigan"
https://foundation.wikimedia.org/wiki/Privacy_policy,"Bloomfield Hills, Michigan"
/wiki/Wikipedia:General_disclaimer,"Bloomfield Hills, Michigan"
//en.wikipedia.org/wiki/Wikipedia:Contact_us,"Bloomfield Hills, Michigan"
https://www.mediawiki.org/wiki/Special:MyLanguage/How_to_contribute,"Bloomfield Hills, Michigan"
https://foundation.wikimedia.org/wiki/Cookie_statement,"Bloomfield Hills, Michigan"
//www.mediawiki.org/,"Bloomfield Hills, Michigan"
