0,city
"/wiki/Special:WhatLinksHere/List_of_people_from_West_Chester,_Pennsylvania","West Chester, Pennsylvania"
"/wiki/Special:RecentChangesLinked/List_of_people_from_West_Chester,_Pennsylvania","West Chester, Pennsylvania"
/wiki/Wikipedia:File_Upload_Wizard,"West Chester, Pennsylvania"
/wiki/Special:SpecialPages,"West Chester, Pennsylvania"
https://www.wikidata.org/wiki/Special:EntityPage/Q48799704,"West Chester, Pennsylvania"
https://www.wikidata.org/wiki/Special:EntityPage/Q48799704#sitelinks-wikipedia,"West Chester, Pennsylvania"
//en.wikipedia.org/wiki/Wikipedia:Text_of_Creative_Commons_Attribution-ShareAlike_3.0_Unported_License,"West Chester, Pennsylvania"
//foundation.wikimedia.org/wiki/Terms_of_Use,"West Chester, Pennsylvania"
//foundation.wikimedia.org/wiki/Privacy_policy,"West Chester, Pennsylvania"
https://foundation.wikimedia.org/wiki/Privacy_policy,"West Chester, Pennsylvania"
/wiki/Wikipedia:General_disclaimer,"West Chester, Pennsylvania"
//en.wikipedia.org/wiki/Wikipedia:Contact_us,"West Chester, Pennsylvania"
https://www.mediawiki.org/wiki/Special:MyLanguage/How_to_contribute,"West Chester, Pennsylvania"
https://foundation.wikimedia.org/wiki/Cookie_statement,"West Chester, Pennsylvania"
//www.mediawiki.org/,"West Chester, Pennsylvania"
